identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,34,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,33,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,33,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,34,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,33,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,34,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,33,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,34,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,34,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,32,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,32,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,32,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,35,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,32,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,32,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,32,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,34,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,PKCColumnA,DUPLICATE,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,34,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,32,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,372,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,35,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,NNCR,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,35,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,31,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,29,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,20
qo1uxqgqeu61gocv9taw,SQLite,DellStore,UCColumnA,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCNullifier,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCNullifier,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCNullifier,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,false,5,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnA,NORMAL,false,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnA,NORMAL,false,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnA,NORMAL,false,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnA,NORMAL,false,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnA,NORMAL,false,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnR,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnE,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnE,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnE,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnE,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnE,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,PKCColumnE,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,NNCA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,NNCA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,NNCA,NORMAL,true,3,avsDefaults,ClauseAICC+AUCC+ANCC,20
4ymsg6anhjjtyrlgulds,SQLite,Employee,UCColumnA,EQUIVALENT,false,3,avsDefaults,ClauseAICC+AUCC+ANCC,20
